Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
0.8803071848299983,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8824301121246043,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8859683242822811,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8932806294081467,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9043670275022008,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9163969488383019,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.926539823690309,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.926539823690309,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.926539823690309,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9220580882905849,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9178122337013728,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9067258356073186,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9145099023542076,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9055464315547597,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9133304983016487,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8569549845893311,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.862616124041614,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8206293397705156,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8899782980609816,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8899782980609816,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8921012253555877,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9020082193970829,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9187557569434199,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9378621025948748,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9508355471730232,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9626295876986128,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9701777736349901,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9725365817401079,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9987193517069165,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0164104124953008,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0178256973583715,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0178256973583715,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.016174531684789,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0072110608853408,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9994269941384519,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9918788082020746,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9866894303708152,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9744236282242023,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9671113230983367,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9671113230983367,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9671113230983367,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9812641717290441,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9777259595713672,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.977018317139832,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9704136544455018,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9685266079614074,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9767824363293202,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
