Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
1.0293370418183228,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0321900845000602,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0301521968702476,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0338203946039104,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.030355985633229,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0372848035745916,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0317825069740976,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0389151136784416,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0364696485226668,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0433984664640292,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0385075361524791,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0385075361524791,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9555655096191081,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8848508088646123,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8296240540966919,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.774601088091753,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7719518341729966,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7695063690172216,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7695063690172216,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7695063690172216,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7894776677893847,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
