Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
0.9640561669106008,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9642275851479606,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9643990033853203,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9640561669106008,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9647418398600395,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9645704216226798,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9666274404709955,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9645704216226798,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9674845316577937,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9637133304358816,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.963541912198522,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.963541912198522,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9631990757238027,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9623419845370045,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9618277298249256,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9580565286030137,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9580565286030137,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.95497100033054,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9529139814822245,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9501712896844703,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9491427802603124,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9462286702251985,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9450287425636811,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9416003778164884,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9407432866296903,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9390291042560938,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9374863401198571,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9357721577462607,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9345722300847432,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9337151388979451,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9308010288628312,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9294296829639541,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9278869188277175,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9246299723178844,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9237728811310861,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9191445887223759,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.918116079298218,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9136592051268675,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.916230478687262,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9107450950917536,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9131449504147886,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9086880762434381,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9114307680411923,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.907316730344561,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9093737491928765,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9064596391577627,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9085166580060784,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9056025479709646,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9074881485819205,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9044026203094471,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9069738938698417,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9042312020720875,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9061168026830434,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9023456014611315,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9052597114962452,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.900631419087535,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9037169473600085,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9021741832237717,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9035455291226488,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.902517019698491,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9032026926479296,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9026884379358507,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9035455291226488,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9042312020720875,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9047454567841663,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9050882932588856,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9078309850566398,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9059453844456838,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9080024032939994,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9064596391577627,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9081738215313591,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9071453121072013,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9083452397687188,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9076595668192802,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9090309127181573,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9086880762434381,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.909716585667596,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9095451674302362,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9102308403796747,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9104022586170344,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9109165133291133,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9112593498038325,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9117736045159115,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.91245927746535,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9134877868895078,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9131449504147886,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9143448780763059,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9133163686521483,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9145162963136657,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9134877868895078,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9158876422125428,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9141734598389465,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9164018969246217,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9143448780763059,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9170875698740601,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9152019692631043,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9160590604499025,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.915716223975183,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9167447333993409,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.916230478687262,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9174304063487796,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.915716223975183,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9182874975355777,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9164018969246217,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9193160069597356,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9172589881114199,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.920001679909174,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9177732428234988,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9210301893333319,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9188017522476567,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9203445163838934,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.920001679909174,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9208587710959723,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9203445163838934,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9218872805201301,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.920515934621253,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9225729534695686,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9208587710959723,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9230872081816475,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9217158622827705,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9234300446563668,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9220586987574897,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9246299723178844,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.922915789944288,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9248013905552439,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9236014628937265,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9253156452673228,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9236014628937265,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9260013182167615,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9236014628937265,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9268584094035596,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9236014628937265,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9268584094035596,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9256584817420421,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9273726641156386,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9270298276409192,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.927544082352998,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.927544082352998,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9285725917771559,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9285725917771559,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9294296829639541,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
