Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
1.0519431868748756,Fixation,,,,,,,,1
1.0521328286969192,Fixation,,,,,,,,1
1.0521328286969192,Fixation,,,,,,,,1
1.0521328286969192,Fixation,,,,,,,,1
1.0515639032307889,Fixation,,,,,,,,1
1.0513742614087453,Fixation,,,,,,,,1
1.051184619586702,Fixation,,,,,,,,1
1.0506156941205718,Fixation,,,,,,,,1
1.049857126832398,Fixation,,,,,,,,1
1.0494778431883112,Fixation,,,,,,,,1
1.0494778431883112,Fixation,,,,,,,,1
1.0496674850103547,Fixation,,,,,,,,1
1.0515639032307889,Fixation,,,,,,,,1
1.0523224705189627,Fixation,,,,,,,,1
1.0528913959850927,Fixation,,,,,,,,1
1.0528913959850927,Fixation,,,,,,,,1
1.053460321451223,Fixation,,,,,,,,1
1.0536499632732665,Fixation,,,,,,,,1
1.0547878142055271,Fixation,,,,,,,,1
1.055167097849614,Fixation,,,,,,,,1
1.0559256651377875,Fixation,,,,,,,,1
1.056115306959831,Fixation,,,,,,,,1
1.0563049487818745,Fixation,,,,,,,,1
1.0564945906039178,Fixation,,,,,,,,1
1.0566842324259613,Fixation,,,,,,,,1
1.057442799714135,Fixation,,,,,,,,1
1.057822083358222,Fixation,,,,,,,,1
1.0582013670023087,Fixation,,,,,,,,1
1.0585806506463955,Fixation,,,,,,,,1
1.0612356361550035,Fixation,,,,,,,,1
1.0635113380195245,Fixation,,,,,,,,1
1.0655973980620022,Fixation,,,,,,,,1
1.0661663235281325,Fixation,,,,,,,,1
1.0667352489942628,Fixation,,,,,,,,1
1.0667352489942628,Fixation,,,,,,,,1
1.067304174460393,Fixation,,,,,,,,1
1.0665456071722192,Fixation,,,,,,,,1
1.0640802634856548,Fixation,,,,,,,,1
1.0627527707313509,Fixation,,,,,,,,1
1.0595288597566126,Fixation,,,,,,,,1
1.0570635160700481,Fixation,,,,,,,,1
1.0570635160700481,Fixation,,,,,,,,1
1.0570635160700481,Fixation,,,,,,,,1
1.057822083358222,Fixation,,,,,,,,1
1.057822083358222,Fixation,,,,,,,,1
1.0582013670023087,Fixation,,,,,,,,1
1.0582013670023087,Fixation,,,,,,,,1
1.057442799714135,Fixation,,,,,,,,1
1.0583910088243522,Fixation,,,,,,,,1
1.0585806506463955,Fixation,,,,,,,,1
1.0585806506463955,Fixation,,,,,,,,1
1.0585806506463955,Fixation,,,,,,,,1
1.0585806506463955,Fixation,,,,,,,,1
1.057442799714135,Fixation,,,,,,,,1
1.057442799714135,Fixation,,,,,,,,1
1.0576324415361784,Fixation,,,,,,,,1
1.0591495761125258,Fixation,,,,,,,,1
1.0595288597566126,Fixation,,,,,,,,1
1.059718501578656,Fixation,,,,,,,,1
,Fixation,,,,,,,,1
1.060097785222743,Fixation,,,,,,,,1
1.0612356361550035,Fixation,,,,,,,,1
1.06104599433296,Fixation,,,,,,,,1
1.06104599433296,Fixation,,,,,,,,1
1.06104599433296,Fixation,,,,,,,,1
1.06104599433296,Fixation,,,,,,,,1
1.06104599433296,Fixation,,,,,,,,1
1.06104599433296,Fixation,,,,,,,,1
1.0447367976372257,Fixation,,,,,,,,1
0.8757659341965344,Saccade,,,,,,,,0
0.334148890440514,Saccade,,,,,,,,0
,EyesNotFound,,,,,,,,0
,EyesNotFound,,,,,,,,0
,EyesNotFound,,,,,,,,0
,EyesNotFound,,,,,,,,0
,EyesNotFound,,,,,,,,0
0.8238040749566361,Saccade,,,,,,,,0
0.8490264372884115,Saccade,,,,,,,,0
0.9514330211918608,Unclassified,,,,,,,,0
0.9603461868279016,Unclassified,,,,,,,,0
0.9692593524639426,Saccade,,,,,,,,0
1.0024466713215419,Unclassified,,,,,,,,0
1.009653060559192,Saccade,,,,,,,,0
1.0178076589070593,Saccade,,,,,,,,0
1.0193247934834067,Unclassified,,,,,,,,0
1.0187558680172764,Unclassified,,,,,,,,0
1.017238733440929,Saccade,,,,,,,,0
1.0151526733984513,Fixation,,,,,,,,1
1.014583747932321,Fixation,,,,,,,,1
1.0157215988645816,Fixation,,,,,,,,1
1.0161008825086684,Fixation,,,,,,,,1
1.0179973007291028,Fixation,,,,,,,,1
1.019893718949537,Fixation,,,,,,,,1
1.0206522862377105,Fixation,,,,,,,,1
1.0206522862377105,Fixation,,,,,,,,1
1.0206522862377105,Fixation,,,,,,,,1
1.0206522862377105,Fixation,,,,,,,,1
1.0223590626361014,Fixation,,,,,,,,1
1.0212212117038408,Fixation,,,,,,,,1
1.0265311827210568,Fixation,,,,,,,,1
1.0261518990769698,Fixation,,,,,,,,1
1.0265311827210568,Fixation,,,,,,,,1
1.0219797789920146,Fixation,,,,,,,,1
1.0217901371699711,Fixation,,,,,,,,1
1.0212212117038408,Fixation,,,,,,,,1
1.0216004953479276,Fixation,,,,,,,,1
1.0206522862377105,Fixation,,,,,,,,1
1.0187558680172764,Fixation,,,,,,,,1
1.018566226195233,Fixation,,,,,,,,1
1.0187558680172764,Fixation,,,,,,,,1
,Fixation,,,,,,,,1
1.0193247934834067,Fixation,,,,,,,,1
1.0189455098393199,Fixation,,,,,,,,1
1.0179973007291028,Fixation,,,,,,,,1
1.0168594497968422,Fixation,,,,,,,,1
1.0166698079747987,Fixation,,,,,,,,1
1.0166698079747987,Fixation,,,,,,,,1
1.0134458970000606,Fixation,,,,,,,,1
1.0123080460678,Fixation,,,,,,,,1
1.0107909114914526,Fixation,,,,,,,,1
1.0075670005167143,Fixation,,,,,,,,1
1.0068084332285407,Fixation,,,,,,,,1
1.0026363131435854,Saccade,,,,,,,,0
0.9078154021218731,Saccade,,,,,,,,0
0.5239803543059819,Saccade,,,,,,,,0
0.48434521349890614,EyesNotFound,,,,,,,,0
0.48434521349890614,EyesNotFound,,,,,,,,0
0.48434521349890614,Saccade,,,,,,,,0
0.6542642860498146,Saccade,,,,,,,,0
0.8067363109727277,Saccade,,,,,,,,0
0.9489676775052961,Unclassified,,,,,,,,0
