Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
0.9856121661679507,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9900237088736632,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.98597979472676,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9905751517118773,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9867150518443788,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9925971087853289,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9925971087853289,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9953543229763993,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9948028801381851,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9995820514027071,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9948028801381851,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0012363799173494,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9936999944617569,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9986629800056835,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.991310408829496,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9949866944175899,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9887370089178302,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9925971087853289,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9861636090061647,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9914942231089007,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9868988661237834,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9914942231089007,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9878179375208068,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9922294802265194,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.988920823197235,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9905751517118773,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9900237088736632,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9891046374766398,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9925971087853289,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.988920823197235,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9907589659912819,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9828549519768803,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9817520663004521,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9815682520210474,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.96520878115403,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9653925954334346,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9626353812423643,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9611648670071268,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9431510676254671,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9245858254055934,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9216447969351184,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9216447969351184,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9100644973326227,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9328574679788044,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9324898394199951,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.933041282258209,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9317545823023763,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9304678823465435,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.921828611214523,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9214609826557136,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9161303685529776,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9201742826998808,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9137407829207166,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9205419112586901,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9209095398174995,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9232991254497604,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9240343825673792,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9236667540085699,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9280782967142825,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9326736536993997,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9361661250080888,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9381880820815405,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9381880820815405,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9403938534343966,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9380042678021357,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9411291105520155,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9407614819932062,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
