Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
1.1036599965752814,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0998020090716474,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.102282143895412,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.102557714431386,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1011798617515167,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1028332849673597,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.098699726927752,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1033844260393073,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0964951626399613,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1014554322874905,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0942905983521702,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0984241563917783,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0915348929924318,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.095117309960092,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0890547581686671,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0868501938808763,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0862990528089287,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0840944885211379,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.081614353697373,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0772052251217914,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0766540840498438,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.072520526010236,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0736228081541312,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0675602563627067,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0678358268986805,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0625999867151772,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.064804551002968,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0559862938518048,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0620488456432295,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.053781729564014,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0581908581395956,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.051852735812197,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.057364146531674,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0501993125963538,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0565374349237524,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0474436072366153,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
