Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
1.01139687879163,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9999911442550341,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9944209018069291,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9946861514473151,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9917684054030695,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9936251528857712,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9936251528857712,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9920336550434556,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0007868931761918,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0007868931761918,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0007868931761918,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0013173924569638,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0034393895800513,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.005561386703139,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0079486334666126,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0095401313089283,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0177628701608927,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0265161082936292,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0289033550571027,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0315558514609622,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.032616850022506,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.037391343549453,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.038452342110997,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0389828413917688,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0392480910321549,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
