Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
1.0255176996323265,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0255176996323265,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.025337246051536,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0251567924707454,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0251567924707454,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0266004211170694,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0264199675362788,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0318335749599934,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0321944821215743,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0323749357023648,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0316531213792028,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0330967500255268,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0330967500255268,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0349012858334317,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0349012858334317,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0354426465758033,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0354426465758033,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0354426465758033,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0350817394142222,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.033457657187108,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0332772036063174,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0321944821215743,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0307508534752505,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0305703998944602,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0296681319905077,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0305703998944602,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0307508534752505,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.031292214217622,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0296681319905077,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0291267712481362,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0276831426018123,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0266004211170694,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0266004211170694,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0219086280165168,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.025337246051536,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.018660463562288,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0247958853091645,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0170363813351737,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.024615431728374,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0168559277543832,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.024615431728374,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.017216834915964,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0235327102436311,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0161341134312212,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0164950205928023,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0157732062696403,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0164950205928023,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0152318455272689,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0161341134312212,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
