Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
0.9753440758589038,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9899757454163293,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.978360914942909,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.99027742932473,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.978360914942909,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9874114321949249,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9735339724085006,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9807743862101133,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.968556187919892,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9812269120727141,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9678019781488907,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9797184925307114,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9664444005610883,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9789642827597101,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9637292453854835,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9779083890803082,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9759474436757049,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9696120815992938,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9720255528664979,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9810760701185137,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9856013287445217,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.010339409233365,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
