Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
1.134523896604353,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1314926207086404,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.134523896604353,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1334216144604576,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.132594902852536,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1336971849964312,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1347994671403268,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1339727555324053,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1370040314281176,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.137830743036039,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1405864483957777,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1375551725000652,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1411375894677254,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.138381884107987,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1444444358994115,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1394841662518822,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1447200064353853,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1411375894677254,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.145822288579281,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1408620189317513,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.148853564474993,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1466490001872023,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1516092698347318,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1466490001872023,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1540894046584964,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1477512823310978,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1554672573383655,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.147475711795124,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1538138341225226,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1483024234030454,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1505069876908363,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.147475711795124,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1496802760829148,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1472001412591502,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1477512823310978,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1447200064353853,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1477512823310978,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1441688653634376,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.147475711795124,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1441688653634376,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1466490001872023,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1444444358994115,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1466490001872023,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1449955769713593,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1472001412591502,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.145546718043307,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1477512823310978,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.145546718043307,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1485779939390195,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.145822288579281,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.14361772429149,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.145271147507333,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.14361772429149,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1441688653634376,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.14361772429149,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1433421537555162,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.145546718043307,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1433421537555162,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1480268528670718,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1419643010756468,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1491291350109671,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1438932948274638,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1466490001872023,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1425154421475945,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1480268528670718,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1449955769713593,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.149404705546941,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
