Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
0.9748073627715494,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9784990380355696,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9731666182097627,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9694749429457425,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9768582934737828,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9848569232124932,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9864976677742798,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9928555529512036,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9922402737405336,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.98834350540629,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.98588238856361,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9821907132995897,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9731666182097627,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9684494775946259,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.968039291454179,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9569642656621187,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9559388003110018,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9540929626789918,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9569642656621187,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9538878696087684,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9631170577688188,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9528624042576517,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.958399917153682,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9506063804851949,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9579897310132354,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9487605428531849,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9559388003110018,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
