Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
0.9798257826973374,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9846370536200613,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9779431114667063,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9727134691593978,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9727134691593978,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9957238953115555,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9913309957734163,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9957238953115555,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9919585528502933,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9907034386965392,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9902850673119545,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9913309957734163,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9913309957734163,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9925861099271703,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9917493671580009,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.993004481311755,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9854737963892307,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9936320383886321,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9890299531582005,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9950963382346785,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9886115817736159,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9961422666961401,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9936320383886321,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9982341236190637,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9955147096192632,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9999076091574024,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0001167948496947,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0001167948496947,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9976065665421866,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
