Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
0.9473000531234749,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9453932494738705,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9518763818825255,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.950350938962842,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9539738658970904,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9539738658970904,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.961982441225429,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9669401307144003,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9692282950939257,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9682748932691235,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9701816969187279,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9669401307144003,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9701816969187279,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9682748932691235,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9713257791084906,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9684655736340839,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9736139434880159,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9692282950939257,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9736139434880159,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9698003361888071,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9739953042179367,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9722791809332928,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9743766649478577,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.973232582758095,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9755207471376203,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9741859845828972,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
