Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
0.9976015936415529,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9976015936415529,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9968179317455265,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9968179317455265,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9955118285854826,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9908098572093245,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9834956795130785,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9720019717046918,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9712183098086655,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.963381690848402,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9578960575762173,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9529328655680506,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9516267624080065,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.951104321143989,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9500594386159539,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9487533354559099,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.946141129135822,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9398718339676112,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9390881720715849,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9367371863835058,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9367371863835058,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9367371863835058,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9367371863835058,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9367371863835058,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9359535244874795,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9359535244874795,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9359535244874795,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9364759657514969,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9377820689115409,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9385657308075672,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9385657308075672,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9390881720715849,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9390881720715849,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9403942752316288,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9417003783916726,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9417003783916726,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9403942752316288,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9333413181673915,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9265495817351632,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9215863897269962,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9200190659349434,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9189741834069083,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9187129627748996,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9137497707667327,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9127048882386976,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9116600057106624,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9127048882386976,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9137497707667327,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9100926819186096,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9140109913987414,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9155783151907941,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9176680802468644,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9260271404711455,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.93151277374333,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9435289228157342,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9435289228157342,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9435289228157342,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9377820689115409,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9369984070155146,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9369984070155146,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9385657308075672,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9430064815517166,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9443125847117606,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9696509860166128,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9696509860166128,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9652102352724634,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9623368083203668,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9699122066486215,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9712183098086655,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.974352957392771,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9733080748647358,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9678224415925513,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9673000003285337,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9665163384325074,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9652102352724634,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9688673241205864,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9688673241205864,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9680836622245601,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.970695868544648,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9411779371276552,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9440513640797518,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9440513640797518,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9524104243040329,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9508431005119803,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9464023497678309,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9450962466077869,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9435289228157342,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9432677021837255,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9430064815517166,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9419615990236815,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9296842293192686,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9093090200225832,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9069580343345042,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9046070486464252,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9061743724384778,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8915460170459858,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8740442347013972,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8915460170459858,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8740442347013972,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9066968137024954,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9066968137024954,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8886725900938892,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8965092090541528,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9121824469746799,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9244598166790928,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8735217934373796,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8993826360062495,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9278556848952071,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9328188769033741,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9328188769033741,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9328188769033741,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9006887391662933,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8837093980857222,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8795298679735817,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8554975698287733,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8521017016126592,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8421753175963254,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8330325954760178,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8220613289316487,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8170981369234819,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8165756956594643,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8134410480753589,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8079554148031743,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.807171752907148,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8032534434270163,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7962004863627791,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
