Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
0.9230599270126553,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9243504042423515,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.925456527582091,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9267470048117872,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9278531281515268,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.958455873884321,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9538470266354062,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9492381793864914,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9462885171471859,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9433388549078805,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9385456537690091,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9335680987401811,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9269313587017437,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9269313587017437,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9269313587017437,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9280374820414833,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9280374820414833,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9357803454196602,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.93633340708953,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9378082382091827,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9308027903908322,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9319089137305717,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9311714981707454,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9302497287209625,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9250878198021778,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9293279592711795,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9247191120222646,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9379925920991393,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9365177609794866,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9446293321375765,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9457354554773161,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9490538254965347,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9376238843192262,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9376238843192262,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9355959915297036,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9341211604100509,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9269313587017437,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9249034659122213,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9178980180938708,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9166075408641747,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9166075408641747,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9127361091750862,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9127361091750862,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9127361091750862,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9164231869742181,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9127361091750862,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9096020930458242,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9077585541462583,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.8989095674283418,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.898356505758472,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.898356505758472,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.8976190901986456,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
