Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
1.0789058672743428,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0629716838749572,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0752109841672388,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0608933121272113,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.070361450089165,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0597386611562414,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.067821217953031,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0581221497968833,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0625098234865693,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0555819176607493,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0611242423214051,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0456519193104075,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0606623819330172,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0486540118349297,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0585840101852713,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0493468024175114,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0565056384375253,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0488849420291235,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0498086628058996,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0410333154265277,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0419570362033035,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0352600605716777,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0384930832903938,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0311033170761859,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0359528511542597,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.028563084940052,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0334126190181259,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.025791922609724,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0311033170761859,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0190949469780983,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0234826206677843,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0163237846477702,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0214042489200381,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0114742505696963,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0214042489200381,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0110123901813084,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0214042489200381,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0135526223174425,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.02209703950262,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0149382034826062,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0214042489200381,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0149382034826062,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0216351791142322,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0128598317348605,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0195568073664862,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0133216921232484,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0170165752303522,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0121670411522783,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0154000638709944,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0121670411522783,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0154000638709944,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0119361109580842,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0151691336768003,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0117051807638904,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0154000638709944,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0105505297929205,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0142454129000245,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0087030882393686,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0119361109580842,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0059319259090405,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0098577392103385,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0008514616367725,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0050082051322646,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9978493691122506,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0017751824135486,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9983112295006388,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9983112295006388,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9960019275586987,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9971565785296687,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
