Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
0.9711087688491107,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0030445605763634,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9748020236747114,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9748020236747114,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9706742682813929,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9619842569270385,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.953294245572684,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9522079941533897,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.948731989611648,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9482974890439303,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9476457381923536,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9585082523852967,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9585082523852967,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.964591260333345,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9648085106172036,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9737157722554171,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.011517321646859,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0749544045336465,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8844259055894249,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8844259055894249,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.911147690504065,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9335244697415276,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9561184992628492,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9667637631719335,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9774090270810176,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9774090270810176,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9984823046153273,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9717605197006872,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9591600032368733,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9559012489789904,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9528597450049664,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.947211237624636,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9452559850699062,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9443869839344708,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9443869839344708,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9446042342183296,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0102138199437058,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0106483205114236,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0204245832850722,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.02085908385279,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0217280849882255,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0228143364075197,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0962449323518149,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1112352019380765,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1264427218081965,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1379569868527164,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.149471251897236,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1520782553035422,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1546852587098486,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.157075011832296,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1594647649547436,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1661995237543683,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.063005638921409,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0640918903407033,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0651781417599977,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0673506445985863,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.067785145166304,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0015238085893514,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9971788029121741,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9971788029121741,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0015238085893514,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.997396053196033,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.014776075904742,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.014776075904742,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.023683337542955,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9804505310550418,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.023683337542955,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.023683337542955,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.03802185627764,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
