Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
0.8785819734048939,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.869879395718282,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8757441763331725,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8647713609891837,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8734739386757956,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8619335639174626,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8706361416040744,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8596633262600855,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8672307851180088,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8568255291883643,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8636362421604954,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8536093591737469,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8594741397886375,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8515283079878181,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.853798545645195,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8488796973875449,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8481229515017525,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8424473573583101,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8452851544300314,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8371501361577638,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8388528144007966,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8363933902719716,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8329880337859059,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8278799990568079,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8280691855282558,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8189882348987478,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8233395237420539,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8138802001696496,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8153936919412342,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7998804012824916,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7909886371244318,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7582593775639135,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7580701910924654,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7576918181495692,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7696105658507983,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8416906114725178,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8415014250010697,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.82371789668495,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8233395237420539,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8252313884565347,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8242854560992943,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8210692860846768,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8227719643277096,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8227719643277096,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8220152184419172,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8193666078416442,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8205017266703325,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8201233537274364,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8254205749279828,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8269340666995675,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8297718637712886,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8335555932002502,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8354474579147312,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8362042038005234,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8379068820435562,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.841879797943966,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8424473573583101,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8447175950156871,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8466094597301679,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8485013244446488,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8503931891591295,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8526634268165065,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8543661050595392,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8573930886027086,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8581498344885009,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8611768180316701,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8625011233318068,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.865338920403528,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8674199715894569,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8721496333756591,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.874230684561588,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.876879295161861,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8778252275191014,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8797170922335824,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8821765163624075,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8823657028338554,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.888041296977298,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8857710593199211,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8992032987927348,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8988249258498386,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8999600446785271,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8999600446785271,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9009059770357675,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9012843499786637,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8982573664354944,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9022302823359041,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9007167905643194,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9060140117648656,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.901851909393008,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9079058764793466,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9071491305935542,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9092301817794831,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.909040995308035,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9109328600225159,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9094193682509313,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9124463517941006,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9099869276652753,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9122571653226524,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9094193682509313,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.91150041943686,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9094193682509313,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.91150041943686,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.909040995308035,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9109328600225159,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9092301817794831,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9111220464939639,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.908851808836587,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9120679788512043,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.909040995308035,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9126355382655486,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9096085547223792,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9128247247369967,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9111220464939639,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9139598435656853,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9118787923797563,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9147165894514775,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9122571653226524,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9149057759229257,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9128247247369967,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9145274029800293,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9132030976798928,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9145274029800293,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9130139112084447,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9141490300371332,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9130139112084447,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9141490300371332,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9130139112084447,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9137706570942371,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9132030976798928,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9145274029800293,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9132030976798928,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9150949623943736,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9143382165085814,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9156625218087179,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9156625218087179,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9162300812230622,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9173652000517507,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9173652000517507,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9175543865231987,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9169868271088546,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9185003188804393,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9169868271088546,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9185003188804393,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9166084541659583,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9190678782947833,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9167976406374064,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9196354377091276,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9169868271088546,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9207705565378161,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.917932759466095,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9211489294807123,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9181219459375429,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
