Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
0.9965428989300167,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0023783910185076,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9999911442550341,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0050308874223672,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0063571356242969,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0079486334666126,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0119273780724019,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0177628701608927,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.02121111548591,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0220068644070681,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0235983622493836,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0249246104513134,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0320863507417342,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.033147349303278,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0363303449879093,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0363303449879093,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0355345960667515,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9575512017932819,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9365964802027918,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9365964802027918,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9334134845181605,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9482674643797737,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9474717154586159,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9453497183355283,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9474717154586159,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9429624715720547,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9368617298431778,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9289042406315993,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9339439837989323,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9750576780587548,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9755881773395266,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9761186766202985,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9673654384875621,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9663044399260182,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9657739406452465,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9660391902856323,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9660391902856323,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9708136838125795,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9724051816548952,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9726704312952811,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9726704312952811,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9737314298568249,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9779754241030001,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9785059233837721,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9835456665511052,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9835456665511052,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9835456665511052,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9830151672703332,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9832804169107191,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9822194183491754,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9822194183491754,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9800974212260877,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9800974212260877,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9798321715857018,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9785059233837721,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9795669219453159,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9819541687087894,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9694874356106497,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9554292046701943,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.951185210424019,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9503894615028613,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9495937125817034,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9495937125817034,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9493284629413176,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9469412161778439,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9421667226508968,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9387184773258795,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9379227284047216,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9379227284047216,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9363312305624059,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9318219866758447,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9331482348777744,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9344744830797043,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9365964802027918,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9365964802027918,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9437582204932125,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9381879780451076,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9185595046565472,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9185595046565472,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9201510024988628,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9076842694007232,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9052970226372496,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9068885204795654,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9052970226372496,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9047665233564778,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9042360240757058,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9153765089719158,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9214772507007927,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9310262377546868,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.929965239193143,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9201510024988628,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8938912881006538,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.892565039898724,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8920345406179522,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.892565039898724,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.892299790258338,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8888515449333207,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8846075506871455,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8846075506871455,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8851380499679175,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8986657816276009,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9013182780314605,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9289042406315993,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.935800731281634,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9389837269662654,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9397794758874233,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9938904025261571,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9965428989300167,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9976038974915605,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9978691471319464,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9933599032453854,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
