Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
0.9415173552683495,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9367184341875671,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9401241201158643,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9364088263759037,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.940278924021696,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9350155912234185,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9404337279275277,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9351703951292503,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9395049044925375,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9351703951292503,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9378020615283889,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9351703951292503,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9370280419992304,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9328483365417748,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9362540224700721,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9323839248242797,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9343963756000916,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9309906896717945,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9331579443534381,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.930681081860131,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9319195131067846,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.929752258425141,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9314551013892896,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9292878467076459,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9314551013892896,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9292878467076459,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9320743170126163,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9299070623309725,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9326935326359431,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9283590232726557,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9319195131067846,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9300618662368043,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9340867677884283,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9325387287301113,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9337771599767649,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9331579443534381,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9328483365417748,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9325387287301113,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9313002974834579,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9303714740484677,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9303714740484677,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9299070623309725,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9300618662368043,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9299070623309725,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9305262779542994,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9299070623309725,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9313002974834579,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9299070623309725,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9319195131067846,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9302166701426361,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.932229120918448,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9302166701426361,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9303714740484677,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
