Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
0.9885344602277534,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.990002871487747,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9875065723457577,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9886813013537527,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9850102732037684,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9878002545977564,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9850102732037684,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9867723667157609,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9829544974397773,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9828076563137779,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9792834692897929,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9816329273057829,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9792834692897929,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.982073450683781,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9813392450537842,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9823671329357798,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9813392450537842,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9816329273057829,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9810455628017855,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9808987216757861,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9781087402817981,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9786961047857956,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9766403290218044,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9766403290218044,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9744377121318138,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9763466467698056,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9731161419978195,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.976052964517807,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9719414129898245,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9750250766358113,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9719414129898245,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9750250766358113,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.970913525107829,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9738503476278163,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9684172259658397,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9695919549738347,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9656272445718517,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9691514315958365,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9656272445718517,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9692982727218359,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9657740856978511,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9694451138478354,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9665082913278479,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9698856372258334,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9666551324538473,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9707666839818296,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.968123543713841,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.970913525107829,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9685640670918391,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9715008896118265,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9691514315958365,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9722350952418234,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9678298614618422,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9723819363678227,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9713540484858272,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9728224597458208,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9710603662338284,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9735566653758176,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9761998056438063,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9773745346518012,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9779618991557988,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9785492636597961,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9803113571717886,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9825139740617791,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9816329273057829,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9836887030697741,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9836887030697741,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9844229086997709,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9844229086997709,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9844229086997709,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9822202918097804,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9823671329357798,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9823671329357798,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9833950208177754,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9836887030697741,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9853039554557672,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9831013385657766,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9854507965817666,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9831013385657766,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9855976377077659,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9816329273057829,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9855976377077659,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9813392450537842,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9857444788337653,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9814860861797836,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
