Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
1.0488874294690034,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.049427721757535,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0488874294690034,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.048347137180472,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0512286960526396,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0458257731673255,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.048347137180472,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0442048963017312,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0476267474624301,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0442048963017312,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.05140879348215,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0465461628853674,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.05140879348215,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.044565091160752,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0440247988722207,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0424039220066263,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.034659732537676,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0310577839474664,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0299771993704037,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0279961276457885,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.027816030216278,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0287165173638304,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0323184659540399,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.035740317114739,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.035019927396697,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.038801973416417,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0375412914098436,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0379014862688645,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0391621682754377,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0348398299671866,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
