Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
1.0240734831505787,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0357333460298963,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0334320573037152,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0443248239409724,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0331252188068911,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0392619887433738,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0268350296219961,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0311307685775342,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0279089643608805,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0279089643608805,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0253008371378753,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0306705108322978,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0299034145902375,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0381880540044894,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0345059920425996,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0381880540044894,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0345059920425996,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0381880540044894,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0335854765521273,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0397222464886102,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0305170915838857,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0414098582211428,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.028676060602941,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0383414732529015,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0271418681188202,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0331252188068911,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.024226902398991,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0317444455711824,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0213119366791614,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.026681610373584,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0193174864498047,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0248405793926392,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.017936713214096,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0205448404371011,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.013947812755382,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0205448404371011,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.016095682233151,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0193174864498047,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0151751667426787,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0194709056982165,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.01379439350697,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.020238001940277,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.015788843736327,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0217721944243978,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.020238001940277,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0236132254053425,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0205448404371011,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0233063869085184,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0229995484116943,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.026681610373584,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0253008371378753,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0302102530870616,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0249939986410512,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0302102530870616,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0259145141315238,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0351196690362479,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0251474178894633,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0312841878259462,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0253008371378753,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0289828990997651,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0240734831505787,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0279089643608805,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0249939986410512,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0343525727941876,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0237666446537546,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0337388958005393,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0291363183481772,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0309773493291219,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0295965760934134,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.017783293965684,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0147149089974423,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.011646524029201,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0108794277871407,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0099589122966681,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.011493104780789,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0130272972649097,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0171696169720355,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0208516789339253,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0210050981823373,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0257610948831115,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0282158028577046,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0292897375965893,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0309773493291219,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0397222464886102,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0314376070743583,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0429440507052636,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0315910263227703,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0450919201830327,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.032511541813243,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0469329511639776,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.035426507533072,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0513821093679274,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0384948925013135,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.052456044106812,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0394154079917861,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0535299788456967,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0397222464886102,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0507684323742794,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0384948925013135,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.048313724399686,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0348128305394237,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0434043084504998,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0309773493291219,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.042023535214791,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0303636723354737,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.042023535214791,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0300568338386495,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0452453394314447,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0392619887433738,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0506150131258671,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0392619887433738,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0538368173425208,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0322047033164186,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0386483117497256,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0243803216474028,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0371141192656048,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0228461291632822,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0369607000171928,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0213119366791614,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0397222464886102,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0211585174307494,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0332786380553032,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0211585174307494,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0332786380553032,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0214653559275737,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0302102530870616,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0216187751759855,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0280623836092926,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.022079032921222,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0285226413545288,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0210050981823373,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0366538615203686,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0260679333799356,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.037420957762429,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0260679333799356,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0516889478647518,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0297499953418254,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.052149205609988,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0297499953418254,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0595133295337673,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0297499953418254,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0569052023107621,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0228461291632822,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0523026248584,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0216187751759855,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0455521779282688,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.01824355171092,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0455521779282688,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0253008371378753,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0426372122084395,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.026528191125172,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0426372122084395,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.026528191125172,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0352730882846601,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.026528191125172,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0352730882846601,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0260679333799356,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0352730882846601,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0260679333799356,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0423303737116152,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0260679333799356,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0423303737116152,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0190106479529806,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0434043084504998,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0190106479529806,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0434043084504998,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0133341357617338,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0369607000171928,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.022079032921222,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0371141192656048,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.02637477187676,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0435577276989119,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.028369222106117,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0475466281576258,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0280623836092926,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0473932089092137,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0299034145902375,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.04785346665445,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0309773493291219,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.048006885902862,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0309773493291219,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.04785346665445,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.032511541813243,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0315910263227703,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0259145141315238,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0127204587680856,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0070439465768388,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0070439465768388,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.011493104780789,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0183969709593321,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0183969709593321,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
