Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
0.9224447052647258,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9333072194576688,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9485147393277891,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9608980055077442,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9954408006413031,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0071723159696817,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.050622372741454,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0171658290271894,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0593123840958085,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0123863227822945,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0497533716060186,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0006548074539159,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0484498699028653,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0076068165373995,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0540983772831958,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0058688142665284,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0551846287024902,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0008720577377748,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0530121258639016,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9991340554669038,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.019121081581919,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9991340554669038,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9980478040476096,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.987837040706243,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9832747847452069,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9808850316227594,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9615497563593208,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9604635049400265,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9574220009660024,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9624187574947561,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9517734935856721,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9624187574947561,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9506872421663778,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.962853258062474,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9500354913148011,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9611152557916032,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9493837404632246,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9593772535207322,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9587255026691557,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9593772535207322,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9600290043723086,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9617670066431796,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9611152557916032,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9565529998305669,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.953294245572684,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9543804969919784,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9461249862053417,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9526424947211074,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9526424947211074,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9528597450049664,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9524252444372486,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9515562433018131,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9511217427340954,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9496009907470835,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.948949239895507,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9474284879084948,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9428662319474587,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9385212262702816,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9363487234316927,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9404764788250112,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9641567597656271,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9641567597656271,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0182520804464836,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9639395094817683,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0089103182405526,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9600290043723086,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0032618108602223,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9517734935856721,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9982650543314683,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9441697336506119,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9934855480865735,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9278759623611973,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9767572762294412,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9144064447619478,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9745847733908525,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9098441888009117,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9713260191329696,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9176651990198308,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9702397677136753,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9163616973166776,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9650257609010626,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9122339419233592,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9602462546561676,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9011541774465572,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.959594503804591,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9061509339753112,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.959594503804591,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9037611808528637,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.959594503804591,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8998506757434042,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9441697336506119,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8974609226209567,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.928310462928915,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8950711694985092,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9083234368138997,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8883364106988846,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8868156587118724,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8809499010476831,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8757358942350705,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8720426394094699,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.871825389125611,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8631353777712565,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.868783885151587,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8516211127267369,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8598766235133737,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8492313596042894,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8574868703909262,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8457553550625476,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8548798669846198,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8366308431404754,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8548798669846198,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8351100911534634,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8548798669846198,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8377170945597697,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8566178692554908,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8407585985337939,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8579213709586438,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.84532085449483,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8616146257842445,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.857704120674785,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8659596314614219,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8685666348677281,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8876846598473079,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8779083970736592,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.909626938517053,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8870329089957314,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8902916632536142,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8902916632536142,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9083234368138997,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
