Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
1.066076735247281,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0640300862248355,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0640300862248355,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.063802680777897,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.05766273371056,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0547064629003606,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0406073251901788,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0515227866432226,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0353769999105955,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0431087851065015,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0294644582901966,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0319659182065193,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0240067275636748,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.021960078541229,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0169571587085842,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0149105096861382,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0094527789596164,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.009225373512678,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.002630615551464,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0083157517249244,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0028580209984024,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0185489968371528,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0185489968371528,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0187764022840913,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9948988303555579,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.9914877486514817,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.9873944506065901,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.9810270980923147,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.9778434218351768,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.9742049346841622,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.9723856911086549,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.9701116366392708,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.961925040549488,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9544206608005203,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
