Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
0.9719143379725506,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9719143379725506,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9700179197521164,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9696386361080296,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9696386361080296,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9679318597096387,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9662250833112478,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9662250833112478,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9664147251332913,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9662250833112478,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.964518306912857,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9643286650908136,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9639493814467267,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9643286650908136,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9643286650908136,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9643286650908136,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9647079487349004,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9660354414892044,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9690697106418993,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9755175325913756,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9764657417015927,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9783621599220269,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9768450253456795,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9738107561929847,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9738107561929847,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9738107561929847,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9738107561929847,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9745693234811585,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9736211143709415,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9736211143709415,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.973431472548898,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9732418307268544,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9709661288623335,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9709661288623335,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9709661288623335,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9715350543284638,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9715350543284638,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9715350543284638,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
