Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
0.8234096891469832,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.777935386787781,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.777935386787781,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.777935386787781,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7893039623775815,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8179960817232688,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9428699596302843,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9526144529929705,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.963983028582771,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9574866996743137,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9619980391940758,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.959471689063009,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9600130498053805,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9924946943476677,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.98220884024261,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.934569094913922,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9466594848268846,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9488249277963703,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.963983028582771,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9659680179714664,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9744493362686193,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9905097049589724,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0049459914222112,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0210063601125643,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0284049569249742,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0408562539995176,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.042841243388213,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0451871399384893,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0430216969690036,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0504202937814133,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0444653256153273,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0511421081045753,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0444653256153273,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0513225616853659,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0441044184537462,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0477134900695562,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0426607898074225,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0455480471000702,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0399539860955653,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0455480471000702,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.03796899670687,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0460894078424416,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0460894078424416,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0460894078424416,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0422998826458416,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0422998826458416,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0354426465758033,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0354426465758033,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0323749357023648,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0354426465758033,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0336381107678982,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
