Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
0.9741777690054442,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9712491693133513,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9727134691593978,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9737593976208595,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9745961403900287,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9754328831591983,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9731318405439824,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9754328831591983,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9718767263902284,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9750145117746134,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.970412426544182,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9752236974669058,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9699940551595971,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9743869546977365,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9699940551595971,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9741777690054442,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9722950977748129,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9733410262362747,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.971039983621059,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.971039983621059,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9691573123904279,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9695756837750126,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9670654554675044,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9679021982366738,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9658103413137504,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.966228712698335,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9689481266981355,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9685297553135508,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9695756837750126,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9685297553135508,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9695756837750126,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9695756837750126,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9699940551595971,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9689481266981355,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9683205696212585,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9674838268520891,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9681113839289662,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9664378983906274,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9653919699291658,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9618358131601958,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9609990703910265,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9639276700831192,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9639276700831192,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.965601155621458,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9695756837750126,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9695756837750126,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9672746411597967,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9494938573149475,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9494938573149475,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.94970304300724,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9524224570070404,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9520040856224558,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.96309092731395,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.96309092731395,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9635092986985346,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9635092986985346,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9513765285455786,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9465652576228548,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9465652576228548,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9465652576228548,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9547234996222562,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9603715133141495,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9651827842368733,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9670654554675044,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9708307979287666,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9756420688514905,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9756420688514905,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9737593976208595,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9649735985445811,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9750145117746134,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9666470840829199,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9750145117746134,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9681113839289662,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9775247400821216,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9787798542358758,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9827543823894302,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9798257826973374,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9808717111587991,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9775247400821216,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9745961403900287,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9725042834671054,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9739685833131517,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9714583550056437,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9743869546977365,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9754328831591983,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9766879973129522,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9798257826973374,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9775247400821216,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9781522971589987,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9812900825433838,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9766879973129522,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9750145117746134,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9716675406979359,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9787798542358758,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9779431114667063,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9800349683896297,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9781522971589987,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9806625254665067,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9699940551595971,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9727134691593978,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9699940551595971,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9733410262362747,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.971039983621059,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9754328831591983,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9758512545437829,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9787798542358758,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9773155543898292,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9854737963892307,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9873564676198617,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9936320383886321,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9915401814657087,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9950963382346785,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9917493671580009,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9909126243888317,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.992376924234878,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9927952956194628,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9925861099271703,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.977106368697537,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9848462393123537,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9936320383886321,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.003463765926372,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.003463765926372,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0122495650026508,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0151781646947433,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.017897578694544,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.017897578694544,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.017897578694544,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0114128222334813,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.019152692848298,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0143414219255742,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0022086517726183,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0022086517726183,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.000953537618864,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0082750368490963,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.003882137310957,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
