Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
0.9596067584058776,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9296511687020064,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.931119579962,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.931119579962,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.954173636743901,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.960194122909875,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9695919549738347,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.019077414435622,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0324399569015645,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0342020504135572,Saccade,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.0369920318075452,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.0389009664455369,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.0389009664455369,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.0399288543275325,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.042425153469522,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.0459493404935067,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.045655658241508,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.0474177517535004,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.0527040322894776,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.0571092660694588,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.052850873415477,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.05681558381746,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.054906649179468,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.057256107195458,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.0531445556674757,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.0566687426914605,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.052850873415477,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.057256107195458,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.0518229855334815,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.0562282193134624,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.052850873415477,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.0562282193134624,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.054025602423472,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.054025602423472,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0529977145414764,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0509419387774852,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0438935647295156,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0438935647295156,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0383136019415393,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.044480929233513,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.0425719945955212,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.0490330041394935,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.04521513486351,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.0510887799034847,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.04521513486351,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.0525571911634783,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.0450682937375104,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.0502077331474884,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.0446277703595124,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.0502077331474884,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.0431593590995187,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.050060892021489,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.0422783123435224,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.044921452611511,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.0406630599575293,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.044187246981514,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.0359641439255496,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.033027321405562,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9436010756719464,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0306778633895723,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.044480929233513,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0582839950774536,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
