Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
1.035670422850854,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.042465221895801,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0372797173614994,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0487235894371996,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0428228428981665,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.057842924997523,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0497964524442964,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0603462720140822,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0549819569785979,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0646377240424698,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0585581670022541,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0725053860945137,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.064458913541287,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0760815961181698,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.068392744567309,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0801942376453746,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0707172810826855,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0791213746382777,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0796578061418263,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0791213746382777,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0819823426572026,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0791213746382777,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0821611531583855,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0814459111536543,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0825187741607512,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0793001851394604,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0844856896737622,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0816247216548371,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0891347627045151,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.083591637167848,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0928897832293543,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0859161736832246,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0948566987423654,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0871678471915043,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0955719407470965,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0871678471915043,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0952143197447308,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0843068791725792,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0914592992198917,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0830552056642997,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.089313573205698,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0828763951631168,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0878830891962354,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0837704476690309,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0855585526808589,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0837704476690309,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0903864362127949,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0855585526808589,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0903864362127949,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0866314156879557,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0921745412246229,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0905652467139777,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.092353351725806,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0889559522033323,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.09324740423172,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0896711942080637,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.09324740423172,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0896711942080637,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.092353351725806,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0869890366903214,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0911016782175262,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0873466576926871,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0927109727281714,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0903864362127949,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0961083722506448,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0909228677163434,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0991481507707528,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0919957307234402,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1002210137778496,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0936050252340854,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1014726872861293,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.095035509243548,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1014726872861293,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0957507512482794,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1021879292908605,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.098075287763656,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1032607922979574,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0982540982648388,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1079098653287105,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0993269612719354,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.106658191820431,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0993269612719354,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.109519159839356,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0993269612719354,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1080886758298933,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0955719407470965,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1088039178346245,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0948566987423654,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1088039178346245,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0944990777399997,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.101651497787312,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0946778882411825,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.097181235257742,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0912804887187089,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0995057717731185,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0912804887187089,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1009362557825808,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.092353351725806,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.102724360794409,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.093068593730537,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.098075287763656,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.093068593730537,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0986117192672042,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0921745412246229,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0991481507707528,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.089313573205698,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0977176667612902,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0880618996974183,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1014726872861293,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0880618996974183,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0977176667612902,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0885983312009668,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.097002424756559,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.088419520699784,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0966448037541934,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0877042786950528,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0928897832293543,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0830552056642997,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0936050252340854,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0830552056642997,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0894923837068808,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0821611531583855,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.09324740423172,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0837704476690309,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1014726872861293,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0912804887187089,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1014726872861293,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0898500047092465,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.097896477262473,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0880618996974183,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0975388562601074,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0887771417021497,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0975388562601074,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0889559522033323,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1000422032766668,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0925321622269888,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.097896477262473,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0939626462364513,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0944990777399997,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0898500047092465,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0885983312009668,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0843068791725792,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0841280686713963,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0821611531583855,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0812671006524714,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.080730669148923,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0775120801276323,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0753663541134386,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.075008733111073,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0762604066193526,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0737570596027932,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0735782491016104,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0755451646146215,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0714325230874167,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.067319881560212,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0621343770259104,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.057842924997523,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0510481259525761,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0440745164064464,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.039604253876876,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0322730233283806,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0269087082928963,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.022259635262143,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0167165097254758,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.016537699224293,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0115310051911743,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0104581421840775,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0086700371722492,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
