Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
1.029798021325199,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0397535903024162,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.028138759828996,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0379434868520132,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.027082866149594,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.037340119035212,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0257252885617918,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.03613338340161,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.022406765569386,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0347758058138077,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0205966621189828,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0343232799512068,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0201441362563821,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0350774897222081,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0201441362563821,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0352283316764084,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0196916103937812,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0346249638596074,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0196916103937812,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0346249638596074,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0204458201647826,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0353791736306086,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0228592914319867,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0367367512184111,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0284404437373964,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0466923201956284,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0368875931726111,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0368875931726111,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0255744466075916,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9872605902407247,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9062584608351831,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8465250469718788,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8110771877348169,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8094179262386139,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8079095066966113,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.819826021078432,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8302341159182502,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8404913688038682,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8505977797352859,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9030907797969776,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9098786677359895,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
