Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
1.019336708162267,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0363634905925942,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0185799622764746,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0344716258781135,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0195258946337151,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0361743041211464,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0202826405195073,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0365526770640425,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0210393864052998,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0393904741357636,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.021796132291092,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0407147794359004,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0227420646483325,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0371202364783867,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0246339293628133,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.035228371763906,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0246339293628133,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0297419640919114,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0182015893335785,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0293635911490153,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0159313516762014,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.028606845263223,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0142286734331687,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.026714980548742,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0140394869617206,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0250123023057094,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0115800628328957,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0221745052339881,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0091206387040705,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0180124028621305,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0068504010466937,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0142286734331687,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0042017904464204,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0089314522326225,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0028774851462838,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0043909769178685,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9985261963029779,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9985261963029779,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9954992127598086,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9926614156880874,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9919046698022951,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9896344321449181,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9881209403733334,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9866074486017488,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.984904770358716,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9862290756588526,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9856615162445084,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9858507027159564,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9875533809589891,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9881209403733334,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9881209403733334,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9881209403733334,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9858507027159564,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9856615162445084,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.984904770358716,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9830129056442352,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9822561597584429,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9832020921156833,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9839588380014755,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9833912785871314,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9839588380014755,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9875533809589891,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9902019915592624,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9907695509736066,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9920938562737431,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9945532804025682,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9936073480453278,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9958775857027048,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9936073480453278,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9962559586456009,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9936073480453278,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9962559586456009,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9939857209882239,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9962559586456009,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9964451451170491,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9968235180599452,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0006072474889067,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.000796433960355,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0043909769178685,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0028774851462838,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0040126039749724,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0040126039749724,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0042017904464204,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0051477228036607,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0047693498607646,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0070395875181417,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.005715282218005,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0074179604610378,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0068504010466937,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0087422657611744,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0083638928182783,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0106341304756552,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0104449440042071,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.012715181661584,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.012336808718688,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.014417859904617,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0138503004902726,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0164989110905458,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.014796232847513,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0178232163906824,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0164989110905458,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0191475216908188,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.017444843447786,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0212285728767478,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0180124028621305,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.021796132291092,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0189583352193707,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0223636917054362,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0227420646483325,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.030687896449152,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0414715253216926,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0514984083084409,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0514984083084409,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0571740024518834,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0666333260242875,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0660657666099433,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0660657666099433,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1364431339886298,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1237676404016084,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.111092146814587,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1101462144573464,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1092002821001061,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1082543497428656,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1073084173856251,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
