Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
1.2013829761756372,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.188648271147086,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.171592862626705,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1665899427940598,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1665899427940598,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1904675147225934,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1956978400021767,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2423159566245514,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2038844360919596,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2634646631898239,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2109340049470505,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2664209340000232,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2109340049470505,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2714238538326683,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.221167250059279,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2709690429387916,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2198028173776485,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2198028173776485,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2127532485225578,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1554470758940778,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.149079723379802,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.141347938183896,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.1395286946083887,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.124292529663515,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.1365724237981893,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.1183799880431162,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.1311146930716673,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.116560744467609,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.1215636643002542,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.1215636643002542,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.1379368564798198,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.162724050196107,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.196380056342992,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2077503286899127,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2357211986633376,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.244817416540874,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2500477418204574,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.3016687782754774,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.247091471010258,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2771089900061285,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2261701698919243,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2664209340000232,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2154821138858187,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2618728250612552,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2132080594164345,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2648290958714545,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2116162212878658,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2639194740837008,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2109340049470505,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2097969777123585,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
