Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
0.9950769761591491,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.005094529610416,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9950769761591491,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0056837974604904,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9962555118592983,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.006273065310565,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9962555118592983,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0074516010107137,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9976304701761387,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.006273065310565,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9976304701761387,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0084337140941715,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9988090058762877,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0092194045609373,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9988090058762877,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0115764759612353,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9988090058762877,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0105943628777778,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9980233154095218,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0105943628777778,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9984161606429047,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0102015176443948,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9982197380262132,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0102015176443948,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9982197380262132,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.006273065310565,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9972376249427557,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.006273065310565,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9970412023260642,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.005880220077182,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
