Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
1.0015589225099688,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9858451131746486,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9799524346739035,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9764168275734565,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9744526014065416,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9673813872056474,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9693456133725623,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9654171610387324,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.967184964588956,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9593280599212959,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9673813872056474,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9585423694545298,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.967577809822339,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9585423694545298,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.967184964588956,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9589352146879128,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9685599229057964,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9603101730047534,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9701313038393284,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9603101730047534,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9677742324390304,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9591316373046044,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9650243158053494,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9577566789877638,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9636493574885088,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9559888754375403,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
