Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
0.8714007505078494,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8724196943227557,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8705855954559245,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8667136089592806,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8591734247289742,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9084903053704381,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8605999460698429,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8259558563630294,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8108754879024165,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8037428811980726,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7996671059384475,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7949799643898785,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7945723868639161,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7941648093379535,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.795387541915841,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7939610205749723,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7943685981009349,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7917193441821785,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7892738790264034,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7884587239744785,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7878473576855346,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7813261172701345,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7843829487148533,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7803071734552282,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7847905262408158,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7794920184033032,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7835677936629283,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7790844408773406,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7831602161369657,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7772503420105094,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7823450610850406,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7764351869585843,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7809185397441719,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7756200319066593,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7803071734552282,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7748048768547342,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7796958071662844,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7743972993287717,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7794920184033032,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7743972993287717,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7788806521143594,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7743972993287717,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7790844408773406,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7750086656177155,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7792882296403219,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7756200319066593,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7796958071662844,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7756200319066593,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7798995959292656,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7754162431436781,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7803071734552282,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
