Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
1.016031933127601,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0147439146195165,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0153879238735588,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.012811886857389,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0138852356141264,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.010021180089872,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.013241226360084,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.009591840587177,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.013241226360084,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0104505195925668,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0130265566087366,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0106651893439145,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0134558961114315,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0108798590952617,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0138852356141264,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0108798590952617,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0136705658627791,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0108798590952617,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.012811886857389,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.010021180089872,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0121678776033467,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0089478313331346,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0108798590952617,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0074451430737021,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0098065103385243,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0078744825763972,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0078744825763972,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0057277850629223,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0076598128250496,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0048691060575325,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0048691060575325,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0035810875494475,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0044397665548377,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0022930690413627,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0035810875494475,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0025077387927102,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.00508377580888,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0027224085440578,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0037957573007952,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0035810875494475,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0031517480467527,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0029370782954052,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0031517480467527,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0016490597873204,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.001005050533278,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9999317017765407,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9941356184901587,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9917742512253366,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9915595814739889,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9911302419712941,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9907009024685992,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9902715629659042,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9900568932145567,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9896275537118618,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9907009024685992,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9881248654524294,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9904862327172517,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
