Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
1.0321933236534575,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0017209937637104,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0196860240718448,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0008113719759566,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.021960078541229,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0044498591269713,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0265081874799973,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.007633535384109,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0267355929269357,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0080883462779857,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0267355929269357,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0078609408310475,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0251437547983668,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0069513190432937,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0253711602453053,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0078609408310475,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0276452147146895,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0126364552167542,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0294644582901966,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0135460770045077,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0294644582901966,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0137734824514462,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0321933236534575,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0203682404126602,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0381058652738564,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.021960078541229,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0406073251901788,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.023097105775921,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.042199163318748,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.024234133010613,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0442458123411935,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0249163493514284,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0481117049391466,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0324207291003962,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0519775975370997,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0346947835697802,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0540242465595453,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.042199163318748,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0565257064758677,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0458376504697624,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.05334203021873,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.036286621698349,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.047202083151393,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0337851617820266,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0492487321738386,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0337851617820266,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.05334203021873,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0426539742126246,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.058344950051375,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0426539742126246,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0603915990738209,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0451554341289473,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.061528626308513,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0451554341289473,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0597093827330057,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0426539742126246,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0581175446044366,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0415169469779326,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0574353282636215,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0396977034024253,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0558434901350526,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.036286621698349,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.054933868347299,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.035604405357534,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0551612737942373,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0358318108044722,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0553886792411757,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
