Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
1.022406765569386,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0168256132639761,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.022406765569386,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0208983460273833,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0234626592487879,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0219542397067853,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0237643431571883,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0222559236151858,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0252727626991909,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0222559236151858,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0239151851113888,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0231609753403874,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0239151851113888,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0234626592487879,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0231609753403874,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0234626592487879,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0231609753403874,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0218033977525849,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0231609753403874,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0225576075235863,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0231609753403874,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.022406765569386,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0222559236151858,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0257252885617918,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0239151851113888,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.030401389142,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.028742127645797,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.030401389142,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0269320241953939,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0279879178747957,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0260269724701923,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0284404437373964,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0282896017831964,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0284404437373964,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0294963374167985,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0337199121344058,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0302505471877996,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0337199121344058,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0311555989130012,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.033267386271805,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.033267386271805,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0323623345466035,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0311555989130012,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0313064408672015,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0319098086840026,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0305522310962003,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0317589667298024,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0288929695999973,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0288929695999973,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0269320241953939,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0231609753403874,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0266303402869934,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0251219207449909,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0266303402869934,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0234626592487879,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0233118172945876,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0202949782105823,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0100377253249644,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0098868833707642,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.006417518424158,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0085293057829618,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.006417518424158,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0079259379661607,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0077750960119605,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0053616247447563,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0017414178439499,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0053616247447563,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0068700442867589,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0110936190043662,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0091326735997628,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0135070902715706,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0124511965921685,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0147138259051727,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0127528805005692,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0147138259051727,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0116969868211674,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0129037224547695,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0127528805005692,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.014412141996772,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0139596161341713,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0159205615387747,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0154680356761738,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.017278139126577,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0157697195845745,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0178815069433782,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0147138259051727,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0151663517677734,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0119986707295678,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0124511965921685,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0088309896913623,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0106410931417655,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0088309896913623,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.009736041416564,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.007020886240959,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0085293057829618,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0056633086531568,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0079259379661607,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0053616247447563,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0073225701493596,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0053616247447563,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0082276218745612,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0061158345157575,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.009283515553963,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.005814150607357,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.00747341210356,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0055124666989566,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0052107827905559,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0030989954317524,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.003551521294353,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0030989954317524,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0065683603783584,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0083784638287614,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0095851994623635,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0107919350959658,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
