Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
1.0323405785819926,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0380431629631786,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0385615797251047,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0338958288677706,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0333774121058448,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0304397171215973,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0354510791535487,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0330318009312272,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.038907190899722,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0375247462012527,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.04305452499513,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0406352467728088,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0432273305824389,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0406352467728088,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0406352467728088,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0380431629631786,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0318221618200667,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0313037450581406,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0313037450581406,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0335502176931533,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.037351940613944,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.03787035737587,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0406352467728088,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0406352467728088,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0406352467728088,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0416720802966608,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0456466088047602,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.041499274709352,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0470290535032296,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0421904970585867,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0482386926143903,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0428817194078215,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0492755261382423,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0428817194078215,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0456466088047602,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0437457473443648,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0423633026458954,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.043572941757056,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0423633026458954,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0423633026458954,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0423633026458954,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0440913585189822,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0437457473443648,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0453009976301428,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0461650255666863,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0466834423286122,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.048411498201699,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0477202758524642,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0475474702651555,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0475474702651555,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0453009976301428,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0475474702651555,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0442641641062909,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.046856247915921,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0442641641062909,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.047201859090538,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0418448858839695,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0402896355981914,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0401168300108827,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.035796690328166,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0237002992165591,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0141959919145822,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0140231863272737,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0140231863272737,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.012295130454187,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0135047695653476,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0135047695653476,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0029636287395187,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0010627672791235,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9957057940725546,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9925952935009985,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9858558755959604,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9728954565478102,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9720314286112669,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9701305671508715,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9741050956589709,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.9749691235955144,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.9841278197228738,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.9908672376279118,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.9976066555329499,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.9943233493740852,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.991385654389838,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9779068185797616,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9761787627066749,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9720314286112669,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9663288442300807,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9658104274681548,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9633911492458335,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9564789257534867,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9559605089915606,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9397167837845456,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.935915060863755,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9255467256252348,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9208809747679007,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8934048863858222,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8915040249254268,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8915040249254268,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8870110796554014,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8970338037193042,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8916768305127355,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8958241646081436,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8883935243538708,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.888739135528488,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8883935243538708,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8890847467031053,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8818269120361413,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8818269120361413,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8759515220676466,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8781979947026592,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8683480762260651,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8771611611788072,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8664472147656698,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8731866326707078,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8648919644798917,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8692121041626085,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8628182974321877,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.863682325368731,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8591893800987057,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8581525465748536,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8505491007332721,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8552148515906062,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8467473778124814,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8517587398444328,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8450193219393947,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.843291266066308,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8381070984470479,Fixation,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8332685420024052,Saccade,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8273931520339104,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8310220693673924,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8334413475897139,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8387983207962826,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8408719878439865,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8419088213678386,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8424272381297646,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8419088213678386,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8427728493043819,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8429456548916907,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8419088213678386,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.84173601578053,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8576341298129276,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8125318715253648,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7254378555217953,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7931776457467937,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8467473778124814,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8521043510190501,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8605718247971751,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8614358527337184,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8451921275267034,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8534867957175195,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8655831868291265,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8743962717818685,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8816541064488327,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8858014405442408,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8889119411157969,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8918496361000441,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8949601366716002,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9027363881004904,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8978978316558476,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8980706372431563,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8980706372431563,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9072293333705158,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9080933613070591,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9110310562913065,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9093030004182198,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9089573892436025,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9074021389578245,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
