Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
1.1827903038496206,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1820275823897788,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.173446965966559,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1726842445067172,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1671545139228645,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.16524771027326,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1646756691783786,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1610527422441304,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1600993404193278,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1574298153098819,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1580018564047632,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1555230116602773,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1560950527551586,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1524721258209103,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1517094043610685,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1465610345071366,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1442728701276115,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1435101486677695,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1375990573539958,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.135882934069352,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1301625231205386,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1267302765512506,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.125586194361488,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1204378245075561,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1164335368433869,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1103317651646527,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0960307377926195,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.092789171588292,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.092789171588292,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.092789171588292,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.092789171588292,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0967934592524613,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0967934592524613,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0954586966977382,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0950773359678174,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0903103268438064,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0895476053839646,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0861153588146766,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0861153588146766,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0853526373548348,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.085543317719795,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0842085551650722,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0853526373548348,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0842085551650722,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0853526373548348,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0826831122453886,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0838271944351512,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0843992355300327,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0851619569898743,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0857339980847556,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0882128428292415,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0905010072087669,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0929798519532525,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0925984912233317,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.093742573413094,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0943146145079756,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0891662446540435,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0891662446540435,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0836365140701907,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.073339774362327,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0727677332674457,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.076772020931615,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0727677332674457,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0752465780119314,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0697168474280787,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0739118154572083,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0676193634135138,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.065140518669028,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0615175917347797,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0573226237056499,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0542717378662827,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0542717378662827,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.050076769837153,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0529369753115598,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0460724821729837,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0514115323918762,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0449283999832213,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
