Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
1.0460079890355443,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.044890757538577,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0446114496643353,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0420976787961589,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.041818370921917,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0395839079279827,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.030925363826487,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0298081323295196,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0298081323295196,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0320425953234542,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0367908291855648,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0390252921794993,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.046287296909786,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.039304600053741,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0499182992749294,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0384666764310155,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0426562945446427,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0362322134370812,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0376287528082901,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.032321903197696,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0345563661916304,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0284115929583106,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0328805189461796,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0247805905931673,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.029528824455278,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0228254354734747,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.025618514215893,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.021149588228024,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0236633590962,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0180772016113642,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0208702803537821,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0136082756234954,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
