Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
1.1046626426263224,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.101031640261179,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1035454111293552,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0982385615187609,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1043833347520806,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0957247906505847,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1077350292429822,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0990764851414865,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.112483263105093,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1027074875066298,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1133211867278183,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1018695638839044,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1141591103505435,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.101031640261179,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1119246473566091,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1130418788535763,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1203038835838632,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1434864371459328,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1437657450201744,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1437657450201744,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1180694205899289,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1155556497217527,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1105281079854001,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.106617797746015,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.102428179632388,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1088522607399494,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1068971056202568,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1105281079854001,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.110807415859642,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.112483263105093,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1096901843626747,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1130418788535763,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1096901843626747,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.112483263105093,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1049419505005642,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1116453394823673,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1041040268778388,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1105281079854001,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1027074875066298,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1116453394823673,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1049419505005642,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1144384182247855,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.108014337117224,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1141591103505435,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1091315686141912,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1141591103505435,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1091315686141912,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1141591103505435,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1105281079854001,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1186280363384125,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.117790112715687,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1161142654702363,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.115276341847511,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1197452678353796,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
