Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
1.126791985551362,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.1241495185146968,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.128773835828861,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.1265717799649733,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.13075568610636,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.126791985551362,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.1294344525880273,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.1276728078969172,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.1314163028655262,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.1309758916927488,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.1331779475566366,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.1333981531430253,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.1331779475566366,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.132737536383859,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1314163028655262,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.133618358729414,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1314163028655262,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.132737536383859,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1311960972791375,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.13251733079747,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1318567140383038,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1329577419702477,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1241495185146968,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1322971252110814,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1265717799649733,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1303152749335825,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1252505464466407,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1320769196246927,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1241495185146968,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1340587699021918,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1175433509230335,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1305354805199712,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1309758916927488,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1318567140383038,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1670896078605077,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1677502246196743,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.174576597797726,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.162905701719121,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1490327497766284,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1349395922477468,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1340587699021918,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.13075568610636,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1285536302424721,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1274526023105285,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1243697241010855,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1234889017555305,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.125911163205807,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1239293129283079,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.1239293129283079,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.1210666403052538,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.119084790027755,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.115341295059146,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.115341295059146,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.115341295059146,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.1166625285774783,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.1166625285774783,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.1166625285774783,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.1177635565094222,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.1157817062319233,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.115121089472757,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.115341295059146,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.1195252012005323,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.1175433509230335,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.1195252012005323,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.1186443788549774,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.117983762095811,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.1184241732685885,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.1201858179596986,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1201858179596986,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1223878738235866,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1230484905827527,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1230484905827527,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1204060235460875,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1188645844413663,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1173231453366446,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1184241732685885,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1199656123733102,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1215070514780314,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1265717799649733,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1250303408602518,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1201858179596986,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1201858179596986,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1208464347188651,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1204060235460875,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1208464347188651,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1237091073419192,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.124810135273863,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1250303408602518,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1250303408602518,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.140664937493855,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1411053486666325,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1437478157032976,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1411053486666325,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1430871989441314,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1311960972791375,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1384628816299671,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1243697241010855,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1243697241010855,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1230484905827527,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1230484905827527,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.121947462650809,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1221676682371977,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.125911163205807,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1250303408602518,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.126791985551362,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.126791985551362,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1289940414152497,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1373618536980232,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1303152749335825,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1375820592844121,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1303152749335825,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1309758916927488,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.13075568610636,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1305354805199712,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1305354805199712,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1195252012005323,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1241495185146968,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1243697241010855,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1217272570644203,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1184241732685885,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1221676682371977,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1182039676821998,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1230484905827527,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1245899296874744,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
