Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
1.053365068574972,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0540507415244105,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0526793956255334,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0537079050496914,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0526793956255334,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.053365068574972,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.053365068574972,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.053879323287051,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0545649962364896,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.053879323287051,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0545649962364896,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0545649962364896,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0547364144738491,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0549078327112087,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0531936503376125,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0545649962364896,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.053879323287051,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.055250669185928,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.055764923898007,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0549078327112087,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.056107760372726,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.055250669185928,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0573076880342438,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0562791786100858,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0586790339331207,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0598789615946382,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0586790339331207,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0598789615946382,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0578219427463227,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0610788892561558,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
