Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
0.8875000627833688,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9639208489013397,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9759443859172335,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9828732038585964,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.98511488025139,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9871527678812028,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9879679229331277,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9900058105629402,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.986541401592259,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.986541401592259,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9824656263326338,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9816504712807088,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9765557522061774,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9437457613661953,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9221441524901822,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9221441524901822,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9217365749642196,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9272388715647135,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9327411681652075,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9335563232171326,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9382434647657013,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9439495501291765,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9608640174566206,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9777784847840649,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9963232622153593,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.001010403763928,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0107922643870284,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0124225744908784,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0126263632538597,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0156831946985785,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.014460462120691,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0156831946985785,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0164983497505036,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.02077791377311,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0230195901659036,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.026483999136585,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0258726328476413,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0250574777957164,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0230195901659036,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0230195901659036,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0183324486173349,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.01914760366926,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.01914760366926,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0181286598543537,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0205741250101286,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.019351392432241,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.016905927276466,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.02240822387696,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0275029429514912,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0275029429514912,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.028725675529379,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0279105204774537,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0134415183057848,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0209817025360912,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0209817025360912,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0305597743962103,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.035246915944779,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0433984664640292,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0387113249154605,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0370810148116105,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0354507047077603,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.035246915944779,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0268915766625475,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.026483999136585,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0209817025360912,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0211854912990725,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0203703362471472,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0138490958317472,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0116074194389535,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0107922643870284,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.008958165520197,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0077354329423096,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.006512700364422,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0046786014975906,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0044748127346095,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0018255588158531,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9971384172672842,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9926550644816967,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9755368083912711,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.979408794887915,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9718686106576085,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9643284264273021,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9565844534340143,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9490442692037079,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9415040849734014,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.933963900743095,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9270350828017323,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9264237165127885,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.915622912074782,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9127698693930444,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9368169434248327,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9421154512623452,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9620867500345083,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.968200412923946,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9769633297321398,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9769633297321398,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9800201611768588,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9798163724138774,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9828732038585964,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9816504712807088,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9855224577773527,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9826694150956151,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.98511488025139,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9830769926215776,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9847073027254276,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9749254421023273,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9832807813845589,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9753330196282898,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.98185426004369,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9720723994205897,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9790012173619526,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9712572443686648,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9741102870504024,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9688117792128896,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9741102870504024,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9675890466350022,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9730913432354962,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9665701028200959,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9724799769465523,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9694231455018334,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9726837657095335,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9688117792128896,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9726837657095335,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9700345117907772,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9749254421023273,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9726837657095335,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9767595409691587,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9751292308653087,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9769633297321398,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9783898510730088,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9787974285989712,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9804277387028213,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.981039104991765,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.981039104991765,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9816504712807088,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9822618375696527,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9822618375696527,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9830769926215776,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9845035139624465,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9845035139624465,Fixation,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9845035139624465,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9337601119801137,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,EyesNotFound,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
