Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
0.9809094639939528,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9816642419748653,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9806075528015878,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9807585083977702,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9815132863786828,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9851362206870631,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9828718867443255,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9840795315137856,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9837776203214206,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9848343094946981,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9825699755519605,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9780413076664851,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9807585083977702,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9745693289542875,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9787960856473976,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9730597729924623,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9769846184932076,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9718521282230022,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9757769737237475,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.975626018127565,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9753241069352,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.97592792931993,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
