Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
1.1020104613439112,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1040049115732682,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1006296881082027,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1030843960827958,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.101396784350263,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.101243365101851,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0984818186304337,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.099402334120906,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.099095495624082,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1027775575859715,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1026241383375595,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1024707190891474,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0981749801336096,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0980215608851973,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0980215608851973,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0989420763756699,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1001694303629663,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1032378153312077,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.10339123457962,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.105385684808977,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1035446538280318,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1035446538280318,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1007831073566146,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1004762688597904,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0977147223883732,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.099095495624082,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0966407876494886,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0964873684010767,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.095106595165368,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.092805306439187,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.095106595165368,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.099248914872494,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0954134336621921,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1038514923248561,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.097254464643137,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1083006505288062,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1009365266050268,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1112156162486355,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1007831073566146,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1112156162486355,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1073801350383337,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1147442589621133,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1092211660192786,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1158181937009977,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1089143275224544,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1072267157899216,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1006296881082027,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1006296881082027,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0980215608851973,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1004762688597904,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0978681416367853,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1052322655605646,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0967942068979009,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0986352378788455,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0923450486939508,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0961805299042524,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.092805306439187,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0926518871907749,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.093112144936011,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0961805299042524,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0937258219296593,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0975613031399611,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0937258219296593,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1017036228470871,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.09526001441378,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1050788463121528,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0977147223883732,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1070732965415095,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1003228496113784,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1087609082740424,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0989420763756699,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1076869735351578,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.097101045394725,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1030843960827958,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.101550203598675,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.101396784350263,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.101550203598675,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1018570420954992,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.101243365101851,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1007831073566146,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0943394989233077,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.099555753369318,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0975613031399611,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.099555753369318,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0975613031399611,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1007831073566146,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0983283993820214,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1006296881082027,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1010899458534387,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0986352378788455,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1001694303629663,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0980215608851973,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.095106595165368,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0842138285281109,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0763894468590953,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0713266116614968,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0743949966297384,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0846740862733473,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.086515117254292,Unclassified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0917313717003023,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0963339491526645,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0987886571272578,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1032378153312077,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0989420763756699,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.103698073076444,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0954134336621921,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0978681416367853,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.092958725687599,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0958736914074283,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0966407876494886,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1001694303629663,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0989420763756699,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1018570420954992,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0989420763756699,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1009365266050268,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1018570420954992,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1023172998407353,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.10784039278357,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1073801350383337,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.10784039278357,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1044651693185044,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1041583308216802,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.101396784350263,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1032378153312077,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1010899458534387,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.101243365101851,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1004762688597904,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1001694303629663,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1004762688597904,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.099095495624082,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1018570420954992,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.099095495624082,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1020104613439112,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0987886571272578,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1006296881082027,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.097254464643137,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0967942068979009,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.094799756668544,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0923450486939508,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0877424712415886,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0877424712415886,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.090657436961418,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.095106595165368,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0984818186304337,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.101550203598675,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.101396784350263,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.105845942554213,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1009365266050268,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.10784039278357,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0989420763756699,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.105539104057389,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1000160111145543,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1066130387962734,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0977147223883732,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1064596195478613,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0983283993820214,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1087609082740424,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0989420763756699,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1046185885669164,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.097407883891549,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1046185885669164,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.093112144936011,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.103698073076444,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.093112144936011,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1020104613439112,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0926518871907749,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0986352378788455,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0915779524518905,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.099095495624082,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0944929181717198,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1021638805923233,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.094799756668544,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1021638805923233,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.09526001441378,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1021638805923233,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.094799756668544,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.10339123457962,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.095106595165368,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.103698073076444,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0964873684010767,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1061527810510372,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1009365266050268,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1020104613439112,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.105845942554213,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1066130387962734,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1059993618026251,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1026241383375595,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1001694303629663,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0967942068979009,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0943394989233077,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.090964275458242,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0871287942479404,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0898903407193576,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0872822134963522,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0898903407193576,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0872822134963522,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0918847909487146,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0877424712415886,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0914245332034782,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0892766637257092,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0918847909487146,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0898903407193576,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.093112144936011,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0877424712415886,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0920382101971267,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0874356327447645,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0891232444772971,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0842138285281109,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.088662986732061,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0842138285281109,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0892766637257092,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0839069900312868,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.088969825228885,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0862082787574678,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0895835022225335,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0862082787574678,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.094953175916956,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0872822134963522,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0946463374201318,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0897369214709454,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0980215608851973,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0900437599677697,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0966407876494886,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.088969825228885,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0892766637257092,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.086821955751116,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0871287942479404,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0869753749995281,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0883561482352369,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0900437599677697,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0938792411780713,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0940326604264836,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1024707190891474,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1003228496113784,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1026241383375595,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1010899458534387,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1124429702359322,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1017036228470871,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1112156162486355,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1029309768343836,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1130566472295804,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1040049115732682,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1122895509875201,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1041583308216802,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1113690354970476,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1017036228470871,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1102951007581632,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0998625918661422,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.110141681509751,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.099555753369318,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1059993618026251,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1006296881082027,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1032378153312077,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.099248914872494,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1029309768343836,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.101396784350263,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1007831073566146,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.096947626146313,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0978681416367853,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.09526001441378,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.099248914872494,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.094953175916956,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.099248914872494,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0983283993820214,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1001694303629663,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1003228496113784,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1095280045161027,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1006296881082027,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.111675873993872,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.101396784350263,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1124429702359322,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1023172998407353,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1129032279811684,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1024707190891474,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1136703242232286,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1021638805923233,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
