Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
0.9939103110324673,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.990017508623598,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9918860537798554,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9884603876600505,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9865918425037934,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9811419191313766,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.979584798167829,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9703977844828977,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9774048288188621,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9717991933500906,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9772491167225074,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9710206328683167,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.979584798167829,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9710206328683167,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9786505255897003,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9730448901209287,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9784948134933454,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9755362836626049,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9809862070350217,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9800519344568931,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9800519344568931,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9798962223605384,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9816090554204409,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9780276772042812,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9800519344568931,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.978183389300636,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9777162530115717,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9755362836626049,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9746020110844764,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9733563143136383,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9722663296391548,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9693077998084143,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9702420723865429,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9680621030375762,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9685292393266405,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9677506788448667,Fixation,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
