Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
1.0447636811791547,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0443108143906072,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.043405080813512,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0405369244860445,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0428012584287822,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0405369244860445,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0450655923715197,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.040385968889862,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.043405080813512,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.040385968889862,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.043405080813512,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0396311909089493,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0438579476020597,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0405369244860445,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0450655923715197,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0405369244860445,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0456694147562497,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.040687880082227,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0465751483333448,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0408388356784093,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0461222815447973,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0408388356784093,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.048990437872265,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0417445692555045,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0479337486989875,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0429522140249645,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0509528606226377,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0414426580631395,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0476318375066225,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0414426580631395,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0461222815447973,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0388764129280368,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0420464804478695,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0355553898120216,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.040989791274592,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0332910558692838,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.040989791274592,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0328381890807363,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0428012584287822,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.033894878254014,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.043706992005877,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0360082566005693,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.040385968889862,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0337439226578315,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0381216349471243,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0320834110998238,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0361592121967516,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0255923204639759,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.035102523023474,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0248375424830634,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0284604767914436,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0233279865212381,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0284604767914436,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0222712973479606,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0242337200983334,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.019101229828128,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0252904092716109,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.018799318635763,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0245356312906984,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0174407182701204,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0245356312906984,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0195540966166754,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0257432760601584,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.019101229828128,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0240827645021509,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.016987851481573,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0225732085403256,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.016685940289208,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0171388070777554,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.017289762673938,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0136668283655577,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0124591835960974,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0145725619426527,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.01321396157701,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0198560078090406,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0141196951541052,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0218184305594131,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0162330735006604,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0246865868868809,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.017591673866303,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0251394536754284,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0198560078090406,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0293662103685386,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0213655637708656,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0278566544067136,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0213655637708656,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0293662103685386,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0224222529441431,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0293662103685386,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0225732085403256,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0361592121967516,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0239318089059684,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.036612078985299,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0242337200983334,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0397821465051318,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0248375424830634,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0385745017356718,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
