Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
1.0172873112571907,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0234733737496333,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0183538737558877,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0243266237485908,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0181405612561483,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0241133112488516,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.016860686257712,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.022193498751197,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0172873112571907,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0202736862535424,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0166473737579726,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0196337487543243,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0204869987532816,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0509906862160157,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0509906862160157,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0509906862160157,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.046297811221749,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.033925686236864,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0279529362441606,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0273129987449425,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0256064987470273,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0292328112425972,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0219801862514577,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0292328112425972,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.022193498751197,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0292328112425972,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0226201237506756,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0294461237423365,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0241133112488516,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0326458112384276,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0262464362462456,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0343523112363426,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0277396237444212,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0364854362337366,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0322191862389487,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0384052487313913,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0332857487376457,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0394718112300882,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0364854362337366,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0424581862264397,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0386185612311305,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0413916237277427,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0416049362274822,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.043098123725658,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0433114362253975,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.043098123725658,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.043524748725137,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.043098123725658,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0407516862285244,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0422448737267005,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0394718112300882,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.042031561226961,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.03883187373087,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0405383737287852,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0369120612332154,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0394718112300882,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.034565623736082,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.037765311232173,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.033925686236864,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0375519987324335,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0330724362379062,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.035632186234779,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0324324987386881,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0330724362379062,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0251798737475486,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0369120612332154,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0236866862493728,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0371253737329549,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0238999987491122,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.037765311232173,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0238999987491122,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.037765311232173,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0243266237485908,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0381919362316518,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0243266237485908,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0386185612311305,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.033925686236864,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0392584987303488,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0396851237298275,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.044804623723573,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0484309362191429,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.050564061216537,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.050564061216537,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.04949749871784,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.033925686236864,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0379786237319124,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0290194987428576,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0369120612332154,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0268863737454637,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0364854362337366,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0266730612457242,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0358454987345185,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.026459748745985,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0358454987345185,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0262464362462456,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0358454987345185,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.026459748745985,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0358454987345185,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0292328112425972,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0373386862326943,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0384052487313913,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0384052487313913,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0364854362337366,Saccade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0352055612353002,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0260331237465061,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0260331237465061,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0217668737517183,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0309393112405123,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0273129987449425,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.033499061237385,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.027526311244682,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.04587118622227,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0290194987428576,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.045231248723052,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0294461237423365,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0426714987261791,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0292328112425972,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0392584987303488,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0302993737412942,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0392584987303488,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0322191862389487,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0394718112300882,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.033499061237385,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0424581862264397,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0313659362399912,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.043098123725658,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0313659362399912,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0439513737246156,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0311526237402515,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0433114362253975,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.033499061237385,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0433114362253975,Fixation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
