Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
0.945743170768963,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9572835455272959,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.957472731998744,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9618240208420499,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9623915802563942,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9648510043852192,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9716617173573503,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9758238197292082,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9828237191727872,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9843372109443719,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9850939568301641,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.984904770358716,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9858507027159564,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9862290756588526,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9869858215446449,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9875533809589891,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.989256059202022,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9898236186163661,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.991715483330847,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9930397886309835,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9934181615738797,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9956883992312567,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9962559586456009,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9994721286602184,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0011748069032511,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0043909769178685,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.003634231032076,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0062828416323493,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0040126039749724,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0062828416323493,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0051477228036607,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0045801633893165,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.005526095746557,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0043909769178685,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.005526095746557,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0047693498607646,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0043909769178685,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0043909769178685,Fixation,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
