Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
1.0223590626361014,Fixation,,,,,,,,1
1.0210315698817976,Fixation,,,,,,,,1
1.0210315698817976,Fixation,,,,,,,,1
1.020841928059754,Fixation,,,,,,,,1
1.0187558680172764,Fixation,,,,,,,,1
1.0223590626361014,Fixation,,,,,,,,1
1.0240658390344923,Fixation,,,,,,,,1
1.0252036899667527,Fixation,,,,,,,,1
1.0255829736108397,Fixation,,,,,,,,1
1.0265311827210568,Fixation,,,,,,,,1
1.0269104663651436,Fixation,,,,,,,,1
1.0263415408990133,Fixation,,,,,,,,1
1.027100108187187,Fixation,,,,,,,,1
1.0272897500092304,Fixation,,,,,,,,1
1.0278586754753607,Fixation,,,,,,,,1
1.0299447355178384,Saccade,,,,,,,,0
1.0312722282721423,Fixation,,,,,,,,1
1.0312722282721423,Fixation,,,,,,,,1
1.0316515119162293,Fixation,,,,,,,,1
1.0308929446280555,Fixation,,,,,,,,1
1.0314618700941858,Fixation,,,,,,,,1
1.0314618700941858,Fixation,,,,,,,,1
1.0325997210264464,Fixation,,,,,,,,1
1.0327893628484897,Fixation,,,,,,,,1
1.0344961392468806,Fixation,,,,,,,,1
1.0344961392468806,Fixation,,,,,,,,1
1.0344961392468806,Fixation,,,,,,,,1
1.0354443483570976,Fixation,,,,,,,,1
1.0354443483570976,Fixation,,,,,,,,1
1.0348754228909673,Fixation,,,,,,,,1
1.0354443483570976,Saccade,,,,,,,,0
1.0379096920436623,Fixation,,,,,,,,1
1.0390475429759227,Fixation,,,,,,,,1
1.0418921703065742,Fixation,,,,,,,,1
1.0420818121286177,Fixation,,,,,,,,1
1.0420818121286177,Fixation,,,,,,,,1
1.0420818121286177,Fixation,,,,,,,,1
1.0405646775522703,Fixation,,,,,,,,1
1.0392371847979662,Fixation,,,,,,,,1
1.0390475429759227,Fixation,,,,,,,,1
1.0390475429759227,Fixation,,,,,,,,1
1.0388579011538794,Fixation,,,,,,,,1
1.0377200502216188,Fixation,,,,,,,,1
1.0377200502216188,Fixation,,,,,,,,1
1.0375304083995753,Fixation,,,,,,,,1
1.0365821992893582,Fixation,,,,,,,,1
1.0356339901791412,Fixation,,,,,,,,1
1.0352547065350544,Fixation,,,,,,,,1
1.0356339901791412,Fixation,,,,,,,,1
1.037340766577532,Fixation,,,,,,,,1
1.037340766577532,Fixation,,,,,,,,1
1.0375304083995753,Fixation,,,,,,,,1
1.036961482933445,Fixation,,,,,,,,1
1.036961482933445,Fixation,,,,,,,,1
,Fixation,,,,,,,,1
1.037340766577532,Fixation,,,,,,,,1
1.0377200502216188,Fixation,,,,,,,,1
1.0377200502216188,Fixation,,,,,,,,1
1.0377200502216188,Fixation,,,,,,,,1
1.0384786175097926,Fixation,,,,,,,,1
1.0384786175097926,Fixation,,,,,,,,1
1.0388579011538794,Fixation,,,,,,,,1
1.0388579011538794,Fixation,,,,,,,,1
1.0388579011538794,Fixation,,,,,,,,1
1.0377200502216188,Fixation,,,,,,,,1
1.0350650647130109,Fixation,,,,,,,,1
1.0337375719587067,Fixation,,,,,,,,1
1.0331686464925767,Fixation,,,,,,,,1
1.0322204373823594,Fixation,,,,,,,,1
1.0312722282721423,Fixation,,,,,,,,1
1.0295654518737516,Fixation,,,,,,,,1
1.0286172427635345,Fixation,,,,,,,,1
1.0282379591194475,Fixation,,,,,,,,1
1.0278586754753607,Fixation,,,,,,,,1
1.0278586754753607,Fixation,,,,,,,,1
1.0278586754753607,Fixation,,,,,,,,1
1.0282379591194475,Fixation,,,,,,,,1
