Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
1.024657377223598,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0286220876255812,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0245105360975988,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0286220876255812,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0248042183495976,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0290626110035792,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0252447417275956,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0292094521295787,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0245105360975988,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.028181564247583,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0240700127196007,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.028181564247583,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0231889659636044,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0277410408695848,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0231889659636044,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.028181564247583,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0234826482156032,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0287689287515804,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0245105360975988,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.029356293255578,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0255384239795944,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0305310222635728,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.027006835239588,Fixation,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
