Pupil Diameter,Movement,ECAM and MFD,External,FCU,LDG,MCDU,ND,PFD,Others
0.9635212478810385,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9669430990417376,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9646018324581014,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9692843656253737,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9655023196056538,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9725261193565624,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9703649502024366,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9737868013631357,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9694644630548842,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9732465090746042,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9689241707663528,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9721659244975412,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9687440733368422,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9671231964712481,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9658625144646749,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9664028067532061,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9664028067532061,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9680236836188004,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9680236836188004,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9712654373499889,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9692843656253737,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9725261193565624,Fixation,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
